k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_breve	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02297	0	0	0	0	0.02783	0	0	0	0	0.07792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08371	0	0	0.00006	0	0	0.00013	0	0	0.00365	0	0.00674	0	0.00001	0	0.00077	0.00363	0.0009	0	0	0	0	0.00007	0	0.00013	0.00332	0	0	0.00184	0.01419	0.02647	0.00001	0	0.00007	0.00028	0.0015	0.00092	0.00017	0	0	0	0.00302	0.00007	0	0.00348	0.0305	0	0	0	0.00358	0.00025	0.00053	0.02357	0	0	0	0.02056	0	0.00249	0.00012	0	0.01009	0.00002	0	0.00025	0.0031	0.00027	0	0.00573	0.00021	0.00343	0	0	0	0	0.03546	0	0.00004	0	0.00001	0	0	0	0.00023	0	0	0	0.01128	0	0	0	0	0	0	0	0.00754	0	0	0	0	0	0.00001	0	0.03781	0	0	0	0.06367	0	0.00165	0	0	0	0	0.00036	0.00319	0	0.00449	0	0.00008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_dentium	0	0	0	0	0	0	0	0.05056	0	0	0.02955	0	0	0	0	0	0	0	0	0	0.00384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24995	0	0	0	0	0	0.0261	0	0	0.01327	0.00067	0	0	0	0	0	0	0.00982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00418	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00051	0	0	0	0	0	0.04677	0.01211	0	0	0.01096	0	0	0.11602	0.08976	0.04109	0.14064	0.23688	0	0.9235	0.12698	0	0	0	0	0.05372	0	1.02178	0.00487	0.05846	0	0	0.11317	0	0.47001	0	0.00063	0.00676	0	0.16137	0.01569	0.0062	1.14714	0.06855	0.00035	0	0	0	0	0.00442	2.21433	0	2.40523	0.70178	0.0087	0.99661	0.03875	0.00427	0	0	0	0.12192	0.27097	0	0	0.00078	0.03413	0.00407	0.00696	0.07758	0.02413	0.0265	0.00027	0.10537	0.086	2.1849	0.00094	0.02748	1.34524	0.05874	0.36068	0.0046	0	0.19177	0.553	1.28716	0	0.03989	0.00028	0	0	0	0.00356	0	0.0155	0.03929	0.02632	0.00195	0.00933	0.15201	0	0	0	0.00401	1.18821	0.12207	0	0	0	0.06646	0	0	0	0	0.23186	0	0.02174	0.00003	0.02965	0.02508	0.01	0.19795	0.07211	0.35254	0.10172	0.00002	0.0427	0.77232	0.00001	0	0.07168	0.10259	0.00506	0.26003	0.00005	0.0219	0.00488	0.05194	0.02225	0.01727	0	0.13051	0.01472	0.00049	0.03738	0.00415	0.0243	0.09402	0.0019	0.00011	0.24024	0.12746	0.08196	0	0	0.00302	1.31207	0.18655	0.00001	0.00786	0.06305	0.02872	0.04762	0.00014	0.13838	0.054	0.09021	0.20281	0.10593	0.0018	0.003	0.29602	0.0277	0.04006	0.09686	1.01017	0.01456	0.00326	0.58652	0.24757	0.00027	0.07468	0.38539	0.00315	0.068	0.00155	0.0063	0.59216	0.00503	0.00158	0.00334	0.00334	0.01575	0.01511	0.10038	0.00007	0.00117	0.14919	0.08813	0.1093	0.24064	0.01005	0.17453	0.07337	0.00017	0.09869	0.00015	0.33204	0.00351	0.41086	0	0.6093	0.00176	0.14227	0.08558	0.01003	0.06214	0.0265	0.13247	0.0168	0.00001	0.00706	0.00478	0.02847	0.01925	0.03107	0.00095	0.07076	0	0.05588	0.00035	0	0.00186	0.04335	0.06957	0.02384	0	0.00289	0.00037	0	0	0	0	0	0	0.0009	0	0.00005	0	0.00001	0.00095	0.00006	0	0	0	0.00814	0	0	0.01385	0.00176	0	0	0	0	0	0	0	0.00004	0.00001	0	0	0	0	0.02845	0	0.00174	0	0	0	0.04165	0	0	0	0	0.00488	0	0	0	0.05269	0.01105	0.00009	0.00015	0.07382	0	0	0	0	0	0	0.0139	0	0	0	0	0	0	0	0	0	0.00012	0	0.00017	0	0	0	0.00004	0.01904	0.00016	0.00006	0.00146	0	0.00385	0.00001	0.00181	0	0	0	0.00001	0	0.02769	0	0	0	0	0	0.00001	0.00515	0	0	0.00006	0	0	0.00023	0	0	0	0.00002	0.00023	0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Parascardovia|s__Parascardovia_denticolens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00025	0	0	0	0	0.00028	0	0	0	0	0	0	0	0	0.00014	0	0	0	0	0	0.00205	0	0	0	0	0.00008	0	0	0	0	0	0	0.00016	0	0	0.00027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00018	0	0	0	0	0	0.00037	0.00029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00003	0	0	0	0.00049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Scardovia|s__Scardovia_unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00251	0	0.00836	0	0	0	0.00223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00358	0	0.01108	0	0	0	0	0.00253	0	0	0	0	0	0	0	0.00305	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.00337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00199	0	0	0	0.00002	0.00002	0	0	0	0.00059	0.00004	0.00004	0.00036	0.00011	0.00113	0.00001	0.00041	0	0	0.00028	0	0.00001	0	0.00001	0	0.0024	0.00017	0	0.00002	0.00062	0.00106	0.00021	0.00115	0	0	0	0	0.00105	0	0	0.00793	0	0	0.00002	0.00021	0	0.00002	0	0	0	0	0.00002	0	0.00002	0.00264	0	0.00049	0.00003	0.00003	0	0	0	0.00214	0	0.00022	0.00094	0	0	0	0	0.00002	0.00337	0.00112	0	0	0.0003	0	0.0011	0	0.0001	0.00136	0.00197	0	0	0	0	0.00001	0.00001	0.0001	0	0	0	0	0	0	0	0	0	0.00009	0	0	0	0	0	0	0.00022	0.00043	0	0.00101	0.0023	0	0	0.00033	0	0	0.00042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0	0.00035	0	0.00014	0	0	0	0	0	0	0.00018	0	0.00419	0	0	0.00269	0	0	0	0.00013	0	0.00003	0	0	0	0	0	0	0	0	0	0	0	0.00003	0	0	0	0	0	0	0	0	0.0001	0	0	0	0	0	0	0	0	0	0	0	0.00154	0	0	0	0	0.01559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00036	0	0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Scardovia|s__Scardovia_wiggsiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08054	0	0	0	0	0	0	0	0.00651	0	0	0	0	0	0.00077	0	0	0	0	0	0	0	0.0029	0	0	0	0	0	0	0	0	0	0.01245	0	0	0	0	0	0.00204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0.01368	0	0.00002	0	0.00237	0	0	0.00419	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00166	0	0	0	0	0	0	0	0.00018	0	0	0	0	0	0.00262	0.00405	0	0	0	0	0.01041	0.00046	0	0	0	0	0.00574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0.00176	0	0.0016	0.0004	0	0	0	0	0.03464	0.00001	0	0	0	0	0	0.00005	0	0	0	0	0	0	0	0	0	0	0	0.00001	0.00001	0	0	0	0	0	0.00001	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0.17731	0	0	0	0.07134	0	0	0	0	0.13199	0	0	0	0	0	0	0	0	0.14173	0.015	0	0	0	0	0	0	0	0	0	0.00588	0	0	0	0	0	0	0	0	0	0.01207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16416	0.33581	0	0.09814	0	1.16274	0.09373	0	0	0	0	0	0	0	0.15624	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00941	0	0	0	0.01935	0.00113	0	0	0	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00709	0	0.00636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05946	0	0	0	0	0.00089	0	0.00001	0	0.00749	0.00099	0	0	0.00139	0.00114	0.00953	0.00452	0	0	0.00004	0	0.00047	0.00004	0	0	0	0.02348	0	0.00046	0.00012	0	0.00032	0	0.00036	0	0	0.00044	0	0	0	0	0	0.00233	0	0.00154	0	0	0	0	0.00011	0.00011	0	0.00002	0	0.0191	0	0	0	0	0	0	0	0.00102	0	0	0.00002	0	0	0	0.00067	0.00651	0.00015	0	0	0	0	0.00001	0.00267	0	0	0.00012	0.00152	0	0.0001	0	0	0	0	0	0	0	0.05415	0	0.00353	0.00032	0	0.0001	0.00005	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0.00057	0	0	0	0	0	0	0.00039	0	0.04715	0	0	0.00209	0.0015	0.00001	0	0	0.00167	0	0	0.01349	0.03584	0	0	0.00163	0	0	0.00001	0.00064	0	0	0.00267	0.00199	0.15579	0.00005	0	0.0267	0.002	0.01616	0.001	0.00041	0.00046	0	0.00044	0	0.00042	0.00008	0.02374	0.00002	0	0.00073	0.00003	0.08281	0.01387	0.00004	0.19522	0.00762	0.00001	0.00023	0.03169	0	0.46242	0	0	0.11432	0	0.00001	0.10257	0.00014	0	0	0	0.11103	0	0.03964	0	0.00203	0	0.00017	0.00698	0.06033	0.00058	0.04975	0.0053	0	0.00021	0.0058	0	0.07246	0	0.00058	0.00458	0.00298	0.00076	0	0.00002	0.00002	0.00003	0	0.00483	0	0.00019	0.10746	0.00927	0.00453	0	0	0.04818	0.03431	0.17443	0.05764	0	0.36795	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_tanakaei	0	0	0	0	0	0.00056	0	0	0	0	0	0	0	0	0.08623	0	0	0	0	0	0	0	0	0	0	0	0	0.05119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04501	0.02546	0	0	0	0	0	0	0	0.09328	0	0	0	0	0	0	0.03137	0	0	0.01828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48227	0.04283	0	0	0	0	0	0	0	0	0	0	0	0.00097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00445	0.00486	0	0	0	0	0	0.00003	0	0.00005	0	0	0.00012	0	0	0	0	0.00042	0	0	0	0	0	0.00007	0	0	0	0	0	0	0.00047	0	0	0	0	0	0	0	0	0	0.00043	0	0.00008	0	0	0	0	0.00536	0	0	0	0	0	0	0	0.00001	0	0	0.00002	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00015	0	0	0	0	0.00008	0	0.00044	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0.00001	0.00378	0	0.04592	0	0.00591	0.00037	0.06329	0.04421	0.00497	0	0	0.00197	0.0125	0.09081	0.00032	0	0.00001	0.01407	0.01803	0	0	0	0	0.00208	0	0	0.00295	0.00006	0	0	0	0.00002	0	0.01486	0.00006	0.00002	0	0	0	0.00003	0	0	0	0.00026	0.00189	0	0.00001	0.00013	0	0	0.02237	0	0	0	0	0	0	0.00001	0	0	0	0	0	0.00133	0	0	0.00002	0	0.01122	0.00044	0.01997	0	0	0.00172	0	0	0.00039	0.01855	0	0.03827	0.01579	0.01126	0	0	0.01541	0	0	0	0.00292	0.00023	0.02119	0.00012	0	0.00073	0.0156	0	0.00005	0.0032	0	0.0476	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_fluxus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.69313	0	0	0	0.0014	0	0	0	0	0	0.00157	0	0	0	0	0	0	0	0	0	0	0.00141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00004	0	0	0	0	0	0	0	0	0	0.00005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00016	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00004	0	0	0	0	0.00008	0	0	0	0	0.00015	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0.00007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17021	0.0016	0	0	0	1.57405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00036	0	0	0	0	0	0.00617	0	0	0	0	0	0.02843	0	0	0	0	0.02838	0	0	0	0	0	0.02542	0	0	0	0	0.08103	0	0	0	0.00086	0	0	0.00031	0	0.0001	0	0	0.00618	0	0	0	0	0.07225	0.00371	0	0	0	0.02081	0.00003	0.00057	0	0	0	0.00687	0	0	0	0	0	0	0	0	0	0	0	0.00007	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_gallinarum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00009	0	0	0	0	0	0	0.00003	0	0	0.00002	0	0	0	0	0	0	0	0	0	0	0.00008	0.00004	0	0	0	0	0	0.00003	0	0	0.00006	0	0	0	0	0.00008	0	0	0.00004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_oleiciplenus	0.00081	0	0	0	0.05545	0	0	0	0.00709	0	0.1398	0	0	0	0	0.00189	0	0	0	0	0.00585	0.00061	0	0	0	0	0	0	0.00258	0.00103	0	0.00297	0	0.0017	0	0.00026	0	0	0	0	0.01289	0	0.03632	0	0	0.00083	0.0047	0.00151	0.00067	0	0.07064	0	0.04076	0.00187	0	0.00227	0.02453	0	0	0.00079	0.00022	0	0	0	0.00107	0.53043	0	0.02231	0.0151	0	0.00486	0	0	0	0	0	0	0.00137	0	0	0	0	0	0.00551	0	0	0	0	0	0.00064	0	0.00411	0	0	0	0	0	0	0	0.01251	0	0	0.01703	0	0	0.1303	0	0	0	0	0	0	0	0	0.00152	0.54423	0.50493	0.02525	0.00186	0	0.00136	0	0	0	0	0.00026	0	0	0	0	0	0.00493	0	0	0	0	0	0.02198	0.06296	0.00144	0	0	0.04482	0.00122	0	0	0	0	0.00101	0	0	0	0.11629	0.18665	0	0.01257	0.05629	0	0	0.00584	0	0	0	0.0191	0	0	0	0	0	0	0.0013	0	0	0	0	0	0	0	0.086	0	0	0.00249	0.04771	0.00069	0	0	0	0	0	0	0.00316	0.00547	0	0.00268	0	0	0	0	0	0	0	0.00346	0	0.06039	0	0	0	0	1.05552	0	0	0	0	0	0	0	0	0	0.0012	0	0	0	0	0.06384	0	0	0	0	0	0	0.02966	0	0	0	0.00064	0	0.00052	0	0.00001	0	0.02945	0.00017	0.00059	0.04202	0.00015	0.0001	0.00211	0.00168	0	0.00001	0	0.00076	0	0.00212	0.0014	0.15614	0	0	0.01518	0.00407	0.12845	0.55565	0.01468	0	0.00001	0.04279	0.00551	0.0004	0.00037	0	0.01068	0.03205	0.0001	0.05915	0	0.22862	0	0	0	0	0.0028	0	0.00004	0.00004	0.00017	0.00002	0	0.09617	0.02685	0.00031	0.00117	0	0.00018	0.00773	0	0	0.00132	0.00434	0.09557	0.01862	0.00004	0.04842	0.00563	0	0	0	0	0.00082	0.02284	0	0.00172	0	0.491	0.03913	0.00558	0	0	0	0	0.0094	0	0	0	0	0.01862	0	0	0.00028	0	0	0.0336	0.09309	0.00012	0	0.00828	0.00212	0.00387	0	0.00131	0	0	0.30496	0.01307	0	0	0.00813	0.37618	0	0.00001	0.00066	0	0	0.00001	0	0	0.00003	0	0	0	0	0.00178	0.00003	0.00531	0	0.00963	0.00014	0.00017	0	0.00148	0	0	0.00001	0.11337	0.14126	0.00191	0.00037	0.00177	0.00322	0.00002	0.00497	0.00003	0.0002	0.00462	0	0	0.00013	0.00066	0.07492	0	0.00004	0	0	0.0001	0	0	0	0	0	0.00009	0	0.00013	0	0.06103	0	0.00121	0.03008	0.00918	0.00001	0	0	0.16722	0.02031	0	0.00011	0.01599	0	0.00006	0	0	0.0021	0	0.00075	0.16455	0	0	0.04302	0.00066	0	0	0	0	0.00002	0	0.00017	0.03303	0.05225	0	0	0	0.00715	0.00001	0.00001	0	0.06151	0.00017	0	0	0.00216	0.00003	0.0034	0	0	0	0	0	0	0	0	0	0.00907	0	0.02562	0.03685	0.02304
